i,j,l,t,f
54,93,83.24061508662703,1.3873435847771172,28.240700724966064
54,94,82.71033792700887,1.3785056321168143,28.060795776516592
54,95,79.81227975693966,1.330204662615661,27.077583514337917
54,96,77.12976079309465,1.285496013218244,26.16749635114054
54,97,76.68767828015137,1.2781279713358562,26.017512837314037
54,98,81.58431221748455,1.359738536958076,27.678773670622732
54,99,71.386273190299,1.1897712198383166,24.218926961794896
54,100,75.8023746329889,1.263372910549815,25.717159514309184
54,101,80.75270893288967,1.345878482214828,27.396639048507048
55,1,40.049968789001575,0.6674994798166929,13.587587999408372
55,2,58.077534382926416,0.9679589063821069,19.703725947306808
55,3,60.07495318350236,1.0012492197250393,20.38138199911256
55,4,56.0,0.9333333333333333,18.998889411764704
55,5,58.0,0.9666666666666667,19.677421176470588
55,6,55.0,0.9166666666666666,18.65962352941176
55,7,59.033888572581766,0.9838981428763628,20.02818429530216
55,8,56.0357029044876,0.93392838174146,19.01100218915825
55,9,58.137767414994535,0.968962790249909,19.72416096007819
55,10,60.13318551349163,1.0022197585581938,20.401138241927836
55,11,56.43580423808985,0.9405967373014975,19.14674292113341
55,12,59.413803110051795,0.9902300518341965,20.15707633607564
55,13,76.90253571892151,1.2817089286486918,26.09040663585848
55,14,68.00735254367721,1.1334558757279536,23.072574467218185
55,15,77.62087348130012,1.2936812246883354,26.334114130639296
55,16,73.37574531137656,1.2229290885229427,24.893886976368854
55,17,78.16009211867653,1.302668201977942,26.517052617429954
55,18,69.28924880528002,1.1548208134213338,23.507478133495802
55,19,70.3846574190711,1.173077623651185,23.87911290339064
55,20,75.02666192761077,1.2504443654601796,25.453986658866686
55,21,41.7612260356422,0.69602043392737,14.168159199122769
55,22,43.68065933568311,0.7280109889280518,14.819357431278766
55,23,44.27188724235731,0.7378647873726218,15.019940888708271
55,24,47.12748667179272,0.7854581111965453,15.988748348782229
55,25,43.46262762420146,0.7243771270700243,14.745386710302022
55,26,45.31004303683677,0.7551673839472794,15.372151730342162
55,27,48.104053883222775,0.8017342313870462,16.320064285445
55,28,46.09772228646444,0.768295371441074,15.639384425978196
55,29,48.84669896727925,0.8141116494546542,16.572018425162494
55,30,45.65084884205331,0.7608474807008885,15.487775512559958
55,31,50.08991914547278,0.8348319857578796,16.993800615876303
55,32,40.607881008493905,0.6767980168082317,13.776868580829925
55,33,43.86342439892262,0.731057073315377,14.881363381722009
55,34,45.34313619501854,0.7557189365836423,15.383379109852546
55,35,48.79549159502341,0.8132581932503901,16.55464551083114
55,36,44.654227123532216,0.7442371187255369,15.149655765853794
55,37,50.93132631298737,0.8488554385497895,17.279261360981227
55,38,50.0,0.8333333333333334,16.96329411764706
55,39,51.61395160225576,0.8602325267042626,17.5108528320613
55,40,54.67174773134658,0.911195795522443,18.548258733852705
55,41,21.18962010041709,0.35316033500695154,7.188915160091622
55,42,23.08679276123039,0.38477987935383984,7.832561116838323
55,43,23.769728648009426,0.39616214413349043,8.064257963056901
55,44,26.570660511172846,0.4428443418528808,9.014518583023506
55,45,22.360679774997898,0.37267799624996495,7.586215753876227
55,46,23.323807579381203,0.38873012632302006,7.91297215824898
55,47,25.059928172283335,0.4176654695380556,8.501978643071034
55,48,27.730849247724095,0.46218082079540157,9.408131038425509
55,49,24.413111231467404,0.4068851871911234,8.282535722924285
55,50,28.653097563788805,0.4775516260631468,9.721018427123717
55,51,27.202941017470888,0.45338235029118146,9.229029786887276
55,52,26.248809496813376,0.4374801582802229,8.90532551465065
55,53,30.23243291566195,0.5038738819276991,10.25683302880815
55,54,5.385164807134504,0.08975274678557506,1.8270026899084935
55,55,0.0,0.0,0.0
55,56,5.0,0.08333333333333333,1.6963294117647056
55,57,5.385164807134504,0.08975274678557506,1.8270026899084935
55,58,5.385164807134504,0.08975274678557506,1.8270026899084935
55,59,6.4031242374328485,0.10671873729054747,2.1723615942281587
55,60,6.4031242374328485,0.10671873729054747,2.1723615942281587
55,61,8.602325267042627,0.14337208778404378,2.918475472010217
55,62,21.540659228538015,0.35901098714230023,7.308010759633974
55,63,26.248809496813376,0.4374801582802229,8.90532551465065
55,64,31.04834939252005,0.5174724898753341,10.533645652255718
55,65,20.8806130178211,0.348010216963685,7.0840795995613846
55,66,30.59411708155671,0.5099019513592785,10.379540126483526
55,67,25.495097567963924,0.42491829279939874,8.649616772069605
55,68,30.4138126514911,0.5068968775248517,10.318368984925172
55,69,20.223748416156685,0.33706247360261143,6.861227850891294
55,70,25.179356624028344,0.4196559437338057,8.542496642130349
55,71,56.64803615307419,0.9441339358845698,19.218745969034025
55,72,58.60034129593445,0.9766723549322408,19.881096495948697
55,73,22.825424421026653,0.38042374035044424,7.743887756279979
55,74,53.85164807134504,0.8975274678557507,18.270026899084936
55,75,27.313000567495326,0.4552166761249221,9.266369237237685
55,76,55.08175741568164,0.9180292902613607,18.68736103118189
55,77,54.120236510939236,0.9020039418489872,18.36114979303366
55,78,50.15974481593781,0.8359957469322968,17.017490083577506
55,79,52.354560450833695,0.872576007513895,17.76211614655249
55,80,49.24428900898052,0.8207381501496754,16.70690716147502
55,81,45.5411901469428,0.7590198357823801,15.45057205860562
55,82,49.73932046178355,0.8289886743630591,16.874854444102695
55,83,55.80322571321482,0.9300537618869137,18.93213060973416
55,84,54.08326913195984,0.9013878188659973,18.34860802258594
55,85,55.569775957799216,0.926162932629987,18.852929072478005
55,86,56.356011214421486,0.9392668535736914,19.119671870552953
55,87,51.0,0.85,17.302559999999996
55,88,50.53711507397311,0.8422852512328852,17.14551893714361
55,89,55.036351623268054,0.9172725270544676,18.671956394954762
55,90,52.392747589718944,0.873212459828649,17.77507173992093
55,91,48.46648326421054,0.8077747210701757,16.443024209176443
55,92,53.14132102234569,0.8856886837057616,18.02903716604701
55,93,79.05694150420949,1.317615691736825,26.821323015550487
55,94,78.44743462982075,1.3074572438303458,26.614538128010807
55,95,75.58438992278762,1.2597398320464603,25.643204739263293
55,96,72.80109889280519,1.2133516482134197,24.698929052131277
55,97,72.27724399837061,1.2046207333061767,24.52120295914602
55,98,77.12976079309465,1.285496013218244,26.16749635114054
55,99,66.94027188471824,1.1156711980786373,22.710550405914713
55,100,71.19691004531025,1.1866151674218375,24.15468250732516
55,101,76.11832893594026,1.2686388155990043,25.824352029683183
56,1,35.05709628591621,0.5842849380986035,11.893676704173378
56,2,53.08483775994799,0.8847472959991332,18.009874322191482
56,3,55.08175741568164,0.9180292902613607,18.68736103118189
56,4,51.0,0.85,17.302559999999996
56,5,53.0,0.8833333333333333,17.98109176470588
56,6,50.0,0.8333333333333334,16.96329411764706
56,7,54.037024344425184,0.9006170724070864,18.332918743938773
56,8,51.03920062069938,0.850653343678323,17.315859433170356
56,9,53.150729063673246,0.8858454843945541,18.032228993489216
56,10,55.14526271584895,0.9190877119308158,18.708906212877242
56,11,51.478150704935004,0.8579691784155834,17.46478022080745
56,12,54.45181356024793,0.9075302260041321,18.47364257323536
56,13,72.03471385380801,1.2005785642301336,24.43892075565381
56,14,63.245553203367585,1.0540925533894598,21.45705841244039
56,15,72.80109889280519,1.2133516482134197,24.698929052131277
56,16,68.62215385719105,1.1437025642865175,23.281155577319204
56,17,73.37574531137656,1.2229290885229427,24.893886976368854
56,18,64.62197768561404,1.0770329614269007,21.924032278901922
56,19,65.79513659838392,1.0965856099730653,22.32204507258301
56,20,70.3846574190711,1.173077623651185,23.87911290339064
56,21,37.0,0.6166666666666667,12.552837647058823
56,22,38.897300677553446,0.6482883446258908,13.196527035517827
56,23,39.56008088970496,0.6593346814950827,13.421385748999478
56,24,42.37924020083418,0.7063206700139031,14.377830320183245
56,25,38.91015291668744,0.6485025486114573,13.20088736176783
56,26,40.718546143004666,0.6786424357167444,13.814413485335427
56,27,43.46262762420146,0.7243771270700243,14.745386710302022
56,28,41.593268686170845,0.6932211447695141,14.11117700075671
56,29,44.28317965096906,0.7380529941828177,15.023772017679827
56,30,41.340053217188775,0.6890008869531462,14.025269631247092
56,31,45.65084884205331,0.7608474807008885,15.487775512559958
56,32,37.73592452822641,0.6289320754704402,12.802511731472727
56,33,40.607881008493905,0.6767980168082317,13.776868580829925
56,34,42.20189569201838,0.7033649282003064,14.317663378919402
56,35,45.34313619501854,0.7557189365836423,15.383379109852546
56,36,42.05948168962618,0.7009913614937697,14.269347166738399
56,37,47.634021455258214,0.7939003575876369,16.160598319037106
56,38,47.16990566028302,0.7861650943380504,16.003139664340914
56,39,48.877397639399746,0.8146232939899958,16.582433437246518
56,40,51.61395160225576,0.8602325267042626,17.5108528320613
56,41,16.55294535724685,0.27588242262078083,5.6158496121663735
56,42,18.384776310850235,0.30641293851417056,6.237327356962055
56,43,19.235384061671343,0.32058973436118904,6.525909546080629
56,44,21.93171219946131,0.3655285366576885,7.4406816908610045
56,45,18.027756377319946,0.3004626062886658,6.116202674195313
56,46,19.209372712298546,0.32015621187164245,6.517084782684477
56,47,20.808652046684813,0.3468108674447469,7.059665697193857
56,48,23.323807579381203,0.38873012632302006,7.91297215824898
56,49,20.518284528683193,0.34197140881138655,6.961153904992404
56,50,24.413111231467404,0.4068851871911234,8.282535722924285
56,51,23.345235059857504,0.3890872509976251,7.920241771319374
56,52,22.67156809750927,0.37785946829182115,7.691689554926273
56,53,26.248809496813376,0.4374801582802229,8.90532551465065
56,54,10.198039027185569,0.1699673171197595,3.4598467088278415
56,55,5.0,0.08333333333333333,1.6963294117647056
56,56,0.0,0.0,0.0
56,57,10.198039027185569,0.1699673171197595,3.4598467088278415
56,58,2.0,0.03333333333333333,0.6785317647058823
56,59,10.770329614269007,0.17950549357115012,3.654005379816987
56,60,4.0,0.06666666666666667,1.3570635294117646
56,61,12.206555615733702,0.2034425935955617,4.1412678614621425
56,62,17.0,0.2833333333333333,5.767519999999999
56,63,21.540659228538015,0.35901098714230023,7.308010759633974
56,64,26.248809496813376,0.4374801582802229,8.90532551465065
56,65,16.15549442140351,0.2692582403567252,5.481008069725481
56,66,25.709920264364882,0.428498671072748,8.722498783713514
56,67,20.615528128088304,0.3435921354681384,6.994145340547755
56,68,25.495097567963924,0.42491829279939874,8.649616772069605
56,69,15.297058540778355,0.25495097567963926,5.189770063241763
56,70,20.223748416156685,0.33706247360261143,6.861227850891294
56,71,55.08175741568164,0.9180292902613607,18.68736103118189
56,72,56.64803615307419,0.9441339358845698,19.218745969034025
56,73,18.601075237738275,0.31001792062897127,6.310710203244721
56,74,52.20153254455275,0.8700255424092125,17.71019899890346
56,75,22.825424421026653,0.38042374035044424,7.743887756279979
56,76,50.08991914547278,0.8348319857578796,16.993800615876303
56,77,52.0,0.8666666666666667,17.64182588235294
56,78,48.38388161361178,0.8063980268935296,16.415000287302245
56,79,50.15974481593781,0.8359957469322968,17.017490083577506
56,80,47.43416490252569,0.7905694150420948,16.09279380933029
56,81,44.14748010928823,0.7357913351548039,14.977733792936592
56,82,47.4236228055175,0.7903937134252917,16.08921723548696
56,83,51.85556864985669,0.8642594774976116,17.592825252907144
56,84,50.0,0.8333333333333334,16.96329411764706
56,85,51.31276644267,0.8552127740444999,17.408670983142823
56,86,51.97114584074513,0.8661857640124189,17.632036650553783
56,87,46.647615158762406,0.7774602526460401,15.82594431649796
56,88,46.14108798023731,0.7690181330039552,15.654096926339898
56,89,50.53711507397311,0.8422852512328852,17.14551893714361
56,90,47.853944456021594,0.7975657409336933,16.235210689940804
56,91,43.86342439892262,0.731057073315377,14.881363381722009
56,92,48.46648326421054,0.8077747210701757,16.443024209176443
56,93,74.33034373659252,1.2388390622765422,25.217749653392477
56,94,73.68174807915459,1.2280291346525765,24.997703275381507
56,95,70.83784299369935,1.1806307165616559,24.03286330723652
56,96,68.00735254367721,1.1334558757279536,23.072574467218185
56,97,67.446274915669,1.1241045819278166,22.882219970683483
56,98,72.27724399837061,1.2046207333061767,24.52120295914602
56,99,62.0966987850401,1.0349449797506682,21.067291304511436
56,100,66.2872536767062,1.1047875612784366,22.48900360738097
56,101,71.19691004531025,1.1866151674218375,24.15468250732516
57,1,45.0,0.75,15.266964705882351
57,2,63.198101237299845,1.0533016872883307,21.440959579303033
57,3,65.19202405202648,1.0865337342004413,22.117429562384924
57,4,61.032778078668514,1.0172129679778086,20.706339307310717
57,5,63.0317380372777,1.0505289672879616,21.38451822145646
57,6,60.03332407921454,1.0005554013202422,20.367258664314786
57,7,64.0,1.0666666666666667,21.713016470588233
57,8,61.0,1.0166666666666666,20.69521882352941
57,9,63.0317380372777,1.0505289672879616,21.38451822145646
57,10,65.03076195155643,1.0838460325259405,22.062718833578863
57,11,61.204574992397426,1.0200762498732905,20.76462413883247
57,12,64.19501538281614,1.0699169230469356,21.779178536511747
57,13,81.39410298049853,1.3565683830083088,27.614242166004992
57,14,72.27724399837061,1.2046207333061767,24.52120295914602
57,15,82.0,1.3666666666666667,27.819802352941174
57,16,77.62087348130012,1.2936812246883354,26.334114130639296
57,17,82.46211251235322,1.3743685418725535,27.97658136219102
57,18,73.37574531137656,1.2229290885229427,24.893886976368854
57,19,74.33034373659252,1.2388390622765422,25.217749653392477
57,20,79.05694150420949,1.317615691736825,26.821323015550487
57,21,46.09772228646444,0.768295371441074,15.639384425978196
57,22,48.05205510693585,0.8008675851155975,16.302422874726744
57,23,48.507731342539614,0.8084621890423269,16.457018274866122
57,24,51.419840528729765,0.856997342145496,17.444997567427027
57,25,47.43416490252569,0.7905694150420948,16.09279380933029
57,26,49.33558553417604,0.822259758902934,16.737880957651235
57,27,52.20153254455275,0.8700255424092125,17.71019899890346
57,28,49.9799959983992,0.8329999333066532,16.95650744239337
57,29,52.81098370604357,0.8801830617673929,17.916964984957673
57,30,49.24428900898052,0.8207381501496754,16.70690716147502
57,31,53.85164807134504,0.8975274678557507,18.270026899084936
57,32,42.42640687119285,0.7071067811865476,14.39383236222013
57,33,46.09772228646444,0.768295371441074,15.639384425978196
57,34,47.4236228055175,0.7903937134252917,16.08921723548696
57,35,51.22499389946279,0.8537498983243798,17.37889275382527
57,36,46.09772228646444,0.768295371441074,15.639384425978196
57,37,53.150729063673246,0.8858454843945541,18.032228993489216
57,38,51.66236541235796,0.8610394235392993,17.52727798606369
57,39,53.150729063673246,0.8858454843945541,18.032228993489216
57,40,56.568542494923804,0.9428090415820634,19.19177648296017
57,41,25.495097567963924,0.42491829279939874,8.649616772069605
57,42,27.459060435491963,0.4576510072581994,9.315922367229918
57,43,27.892651361962706,0.46487752269937843,9.463024975479243
57,44,30.805843601498726,0.5134307266916455,10.451371711089172
57,45,26.248809496813376,0.4374801582802229,8.90532551465065
57,46,26.92582403567252,0.44876373392787533,9.135013449542468
57,47,28.792360097775937,0.4798726682962656,9.768265453595568
57,48,31.622776601683793,0.5270462766947299,10.728529206220195
57,49,27.730849247724095,0.46218082079540157,9.408131038425509
57,50,32.31098884280702,0.5385164807134504,10.962016139450961
