i,j,l,t,f
60,29,47.67598976424087,0.7945998294040144,16.174836734414967
60,30,34.713109915419565,0.5785518319236594,11.776973864669449
60,31,22.80350850198276,0.38005847503304596,7.736452432667975
60,32,39.35733730830886,0.6559556218051477,13.352601768965735
60,33,40.24922359499622,0.6708203932499369,13.65518835697721
60,34,52.392747589718944,0.873212459828649,17.77507173992093
60,35,55.47071299343465,0.9245118832239109,18.819320388464366
60,36,30.01666203960727,0.5002777006601211,10.183629332157393
60,37,14.317821063276353,0.2386303510546059,4.857548196403978
60,38,31.38470965295043,0.5230784942158405,10.647761212799097
60,39,48.30113870293329,0.8050189783822215,16.38692844070246
60,40,24.698178070456937,0.4116363011742823,8.379249175583634
60,41,36.796738985948195,0.6132789830991366,12.483878119778584
60,42,23.08679276123039,0.38477987935383984,7.832561116838323
60,43,31.575306807693888,0.5262551134615648,10.712424324677096
60,44,20.8806130178211,0.348010216963685,7.0840795995613846
60,45,11.704699910719626,0.1950783318453271,3.9710053428866856
60,46,20.518284528683193,0.34197140881138655,6.961153904992404
60,47,23.769728648009426,0.39616214413349043,8.064257963056901
60,48,18.439088914585774,0.3073181485764296,6.255753770391279
60,49,35.73513677041127,0.5955856128401879,12.123712707416612
60,50,32.69556544854363,0.5449260908090605,11.092489860928492
60,51,40.0,0.6666666666666666,13.570635294117645
60,52,13.45362404707371,0.2242270674512285,4.564355633175209
60,53,20.223748416156685,0.33706247360261143,6.861227850891294
60,54,40.311288741492746,0.6718548123582124,13.676244943666719
60,55,47.29693436154187,0.7882822393590312,16.046236168757645
60,56,42.190046219457976,0.7031674369909663,14.31364325715578
60,57,26.627053911388696,0.44378423185647825,9.033650939706618
60,58,20.615528128088304,0.3435921354681384,6.994145340547755
60,59,10.770329614269007,0.17950549357115012,3.654005379816987
60,60,0.0,0.0,0.0
60,61,11.180339887498949,0.18633899812498247,3.7931078769381137
60,62,25.0,0.4166666666666667,8.48164705882353
60,63,36.40054944640259,0.6066758241067098,12.349464526065638
60,64,43.04648650006177,0.7174414416676961,14.604204224637424
60,65,62.24146527838174,1.0373577546396957,21.116405636610132
60,66,50.44799302251776,0.8407998837086292,17.115282865719504
60,67,57.8013840664737,0.963356401107895,19.610037566533432
60,68,39.319206502675,0.6553201083779167,13.339665287547534
60,69,23.853720883753127,0.39756201472921876,8.092753663027283
60,70,29.732137494637012,0.49553562491061687,10.087099861356991
60,71,52.49761899362675,0.8749603165604458,17.8106510293013
60,72,34.9857113690718,0.58309518948453,11.869458237373468
60,73,31.906112267087632,0.5317685377847938,10.824655330745484
60,74,35.805027579936315,0.5967504596656052,12.147424274578487
60,75,39.408120990476064,0.6568020165079343,13.369830939705322
60,76,32.984845004941285,0.5497474167490214,11.190632544876408
60,77,37.107950630558946,0.6184658438426491,12.58946161298596
60,78,47.53945729601885,0.7923242882669809,16.128515926113803
60,79,42.37924020083418,0.7063206700139031,14.377830320183245
60,80,39.11521443121589,0.6519202405202649,13.270457737430956
60,81,42.941821107167776,0.7156970184527963,14.568694827765428
60,82,13.152946437965905,0.21921577396609843,4.462345978817477
60,83,4.242640687119285,0.07071067811865475,1.4393832362220127
60,84,6.708203932499369,0.1118033988749895,2.2758647261628684
60,85,12.041594578792296,0.2006932429798716,4.085302209710361
60,86,20.615528128088304,0.3435921354681384,6.994145340547755
60,87,19.4164878389476,0.32360813064912664,6.587351878875708
60,88,20.12461179749811,0.33541019662496846,6.827594178488605
60,89,9.055385138137417,0.15092308563562362,3.072183228935901
60,90,35.84689665786984,0.597448277631164,12.16162902424691
60,91,15.132745950421556,0.25221243250702596,5.134024407292666
60,92,13.0,0.21666666666666667,4.410456470588235
60,93,10.04987562112089,0.1674979270186815,3.409579920136891
60,94,11.40175425099138,0.19002923751652298,3.8682262163339876
60,95,12.806248474865697,0.21343747458109494,4.344723188456317
60,96,8.602325267042627,0.14337208778404378,2.918475472010217
60,97,15.264337522473747,0.25440562537456246,5.178668938095163
60,98,13.152946437965905,0.21921577396609843,4.462345978817477
60,99,8.54400374531753,0.14240006242195885,2.898688969481986
60,100,16.0312195418814,0.26718699236468996,5.438845843070105
60,101,18.027756377319946,0.3004626062886658,6.116202674195313
61,1,38.28837943815329,0.6381396573025548,12.989940833949285
61,2,24.041630560342615,0.4006938426723769,8.156505005258072
61,3,47.853944456021594,0.7975657409336933,16.235210689940804
61,4,43.18564576337837,0.7197607627229728,14.651416214894118
61,5,6.708203932499369,0.1118033988749895,2.2758647261628684
61,6,14.317821063276353,0.2386303510546059,4.857548196403978
61,7,27.202941017470888,0.45338235029118146,9.229029786887276
61,8,19.1049731745428,0.3184162195757133,6.4816655813905335
61,9,56.08029957123981,0.9346716595206636,19.026132316653943
61,10,40.24922359499622,0.6708203932499369,13.65518835697721
61,11,41.773197148410844,0.6962199524735141,14.17222058925897
61,12,39.56008088970496,0.6593346814950827,13.421385748999478
61,13,18.027756377319946,0.3004626062886658,6.116202674195313
61,14,14.317821063276353,0.2386303510546059,4.857548196403978
61,15,26.1725046566048,0.43620841094341334,8.879437885709489
61,16,4.47213595499958,0.07453559924999299,1.5172431507752455
61,17,9.219544457292887,0.1536590742882148,3.1278768851956396
61,18,17.88854381999832,0.29814239699997197,6.068972603100982
61,19,36.124783736376884,0.6020797289396147,12.255906629131081
61,20,52.630789467763066,0.8771798244627178,17.855831227712518
61,21,33.24154027718932,0.5540256712864887,11.277720492911467
61,22,35.84689665786984,0.597448277631164,12.16162902424691
61,23,47.01063709417264,0.7835106182362106,15.949105273728385
61,24,54.12947441089743,0.9021579068482904,18.364283897314063
61,25,53.150729063673246,0.8858454843945541,18.032228993489216
61,26,33.54101966249684,0.5590169943749473,11.379323630814339
61,27,28.0178514522438,0.46696419087073,9.505501094579126
61,28,31.78049716414141,0.5296749527356901,10.782038412007578
61,29,55.02726596879042,0.9171210994798403,18.668873942371654
61,30,45.60701700396552,0.7601169500660919,15.47290486533595
61,31,33.83784863137726,0.5639641438562877,11.480027572849469
61,32,50.53711507397311,0.8422852512328852,17.14551893714361
61,33,49.64876634922564,0.8274794391537607,16.844132523205047
61,34,61.40032573203501,1.0233387622005834,20.831035686236852
61,35,65.43699259593154,1.0906165432655257,22.20053903158159
61,36,37.36308338453881,0.6227180564089801,12.676019451882073
61,37,8.94427190999916,0.14907119849998599,3.034486301550491
61,38,20.248456731316587,0.3374742788552764,6.869610539235472
61,39,49.47726750741192,0.824621125123532,16.785948817314612
61,40,28.0178514522438,0.46696419087073,9.505501094579126
61,41,34.48187929913333,0.5746979883188889,11.698525205608085
61,42,16.97056274847714,0.282842712474619,5.757532944888051
61,43,23.706539182259394,0.3951089863709899,8.042819933203806
61,44,10.04987562112089,0.1674979270186815,3.409579920136891
61,45,15.231546211727817,0.253859103528797,5.167543965121436
61,46,26.0,0.43333333333333335,8.82091294117647
61,47,32.2490309931942,0.5374838498865699,10.940995954933374
61,48,28.0178514522438,0.46696419087073,9.505501094579126
61,49,44.40720662234904,0.7401201103724839,15.065850137560616
61,50,41.88078318274385,0.6980130530457308,14.20872086012581
61,51,50.24937810560445,0.8374896350934075,17.047899600684456
61,52,24.20743687382041,0.40345728123034014,8.212757430499805
61,53,25.96150997149434,0.43269183285823903,8.807854587693708
61,54,45.27692569068709,0.7546154281781181,15.360916144679504
61,55,51.0098029794274,0.8501633829904567,17.305885816465125
61,56,42.720018726587654,0.7120003121097942,14.493444847409929
61,57,23.323807579381203,0.38873012632302006,7.91297215824898
61,58,24.08318915758459,0.4013864859597432,8.170604419420721
61,59,9.0,0.15,3.05339294117647
61,60,11.180339887498949,0.18633899812498247,3.7931078769381137
61,61,0.0,0.0,0.0
61,62,36.05551275463989,0.6009252125773316,12.232405348390627
61,63,47.43416490252569,0.7905694150420948,16.09279380933029
61,64,53.08483775994799,0.8847472959991332,18.009874322191482
61,65,72.86288492778748,1.2143814154631245,24.719890945806632
61,66,61.40032573203501,1.0233387622005834,20.831035686236852
61,67,58.18934610390462,0.9698224350650769,19.741659849481877
61,68,46.486557196677836,0.7747759532779639,15.77130284488137
61,69,33.97057550292606,0.566176258382101,11.525057272037417
61,70,40.607881008493905,0.6767980168082317,13.776868580829925
61,71,62.93647591023825,1.0489412651706376,21.352199031871606
61,72,35.90264614203248,0.5983774357005414,12.180542922182068
61,73,32.7566787083184,0.5459446451386399,11.113223504929442
61,74,35.73513677041127,0.5955856128401879,12.123712707416612
61,75,39.21734310225516,0.653622385037586,13.305106511124626
61,76,41.14608122288197,0.6857680203813661,13.959461551446834
61,77,45.18849411078001,0.7531415685130002,15.330914326694465
61,78,56.43580423808985,0.9405967373014975,19.14674292113341
61,79,51.0,0.85,17.302559999999996
61,80,45.880278987817846,0.7646713164636307,15.565613333401126
61,81,52.43090691567332,0.8738484485945553,17.788017897310834
61,82,23.194827009486403,0.3865804501581067,7.869213451397235
61,83,13.152946437965905,0.21921577396609843,4.462345978817477
61,84,7.0710678118654755,0.11785113019775792,2.398972060370021
61,85,4.47213595499958,0.07453559924999299,1.5172431507752455
61,86,10.0,0.16666666666666666,3.3926588235294113
61,87,17.08800749063506,0.2848001248439177,5.797377938963972
61,88,31.304951684997057,0.521749194749951,10.620702055426719
61,89,17.804493814764857,0.2967415635794143,6.040457303913682
61,90,47.01063709417264,0.7835106182362106,15.949105273728385
61,91,5.830951894845301,0.09718253158075502,1.978243039562245
61,92,10.198039027185569,0.1699673171197595,3.4598467088278415
61,93,6.0,0.1,2.035595294117647
61,94,14.317821063276353,0.2386303510546059,4.857548196403978
61,95,13.0,0.21666666666666667,4.410456470588235
61,96,10.44030650891055,0.1740051084818425,3.5420397997806923
61,97,13.341664064126334,0.2223610677354389,4.526371430772348
61,98,7.615773105863909,0.1269295517643985,2.583771982560718
61,99,8.246211251235321,0.13743685418725535,2.797658136219102
61,100,8.48528137423857,0.1414213562373095,2.8787664724440254
61,101,25.495097567963924,0.42491829279939874,8.649616772069605
62,1,19.235384061671343,0.32058973436118904,6.525909546080629
62,2,42.44997055358225,0.7074995092263708,14.401826715717451
62,3,33.61547262794322,0.560257877132387,11.404582981830297
62,4,49.040799340956916,0.8173466556826152,16.637870059703282
62,5,29.410882339705484,0.49018137232842474,9.978108947758715
62,6,28.0178514522438,0.46696419087073,9.505501094579126
62,7,8.94427190999916,0.14907119849998599,3.034486301550491
62,8,20.518284528683193,0.34197140881138655,6.961153904992404
62,9,31.064449134018133,0.5177408189003022,10.53910774526072
62,10,6.324555320336759,0.10540925533894599,2.145705841244039
62,11,8.06225774829855,0.13437096247164249,2.7352489887333435
62,12,34.713109915419565,0.5785518319236594,11.776973864669449
62,13,33.54101966249684,0.5590169943749473,11.379323630814339
62,14,48.83646178829912,0.8139410298049853,16.568545299602995
62,15,53.33854141237835,0.8889756902063058,18.095947315689433
62,16,40.496913462633174,0.6749485577105528,13.739221078470944
62,17,33.83784863137726,0.5639641438562877,11.480027572849469
62,18,18.439088914585774,0.3073181485764296,6.255753770391279
62,19,9.219544457292887,0.1536590742882148,3.1278768851956396
62,20,22.135943621178654,0.3689323936863109,7.509970444354136
62,21,43.41658669218482,0.7236097782030804,14.729766592877047
62,22,52.392747589718944,0.873212459828649,17.77507173992093
62,23,61.40032573203501,1.0233387622005834,20.831035686236852
62,24,47.01063709417264,0.7835106182362106,15.949105273728385
62,25,55.90169943749474,0.9316949906249123,18.965539384690565
62,26,35.0,0.5833333333333334,11.87430588235294
62,27,21.095023109728988,0.35158371849548314,7.15682162857789
62,28,27.018512172212592,0.4503085362035432,9.166459371969387
62,29,43.08131845707603,0.7180219742846005,14.616021519267948
62,30,16.1245154965971,0.26874192494328497,5.470497977466687
62,31,9.219544457292887,0.1536590742882148,3.1278768851956396
62,32,15.556349186104045,0.2592724864350674,5.2777385328140465
62,33,29.614185789921695,0.4935697631653616,10.047082872181715
62,34,41.10960958218893,0.6851601597031488,13.947087968086251
62,35,39.6232255123179,0.660387091871965,13.4428085651061
62,36,22.090722034374522,0.3681787005729087,7.494628302805631
62,37,38.2099463490856,0.6368324391514266,12.963331162781067
62,38,56.302753041036986,0.9383792173506165,19.101603189367154
62,39,58.412327466040935,0.9735387911006822,19.817309818055314
62,40,36.6742416417845,0.6112373606964083,12.442318950224996
62,41,54.08326913195984,0.9013878188659973,18.34860802258594
62,42,46.0,0.7666666666666667,15.606230588235293
62,43,55.00909015790027,0.9168181692983378,18.662707509852524
62,44,45.880278987817846,0.7646713164636307,15.565613333401126
62,45,26.90724809414742,0.448454134902457,9.128711266350418
62,46,24.166091947189145,0.4027681991198191,8.19873050748543
62,47,16.1245154965971,0.26874192494328497,5.470497977466687
62,48,12.529964086141668,0.2088327347690278,4.250989321535517
62,49,20.591260281974,0.34318767136623335,6.985912088322981
62,50,25.495097567963924,0.42491829279939874,8.649616772069605
62,51,25.0,0.4166666666666667,8.48164705882353
62,52,15.297058540778355,0.25495097567963926,5.189770063241763
62,53,29.966648127543394,0.4994441354590566,10.166661318151121
62,54,43.93176527297759,0.7321960878829599,14.90454910865904
62,55,52.40229002629561,0.8733715004382602,17.778309163085908
62,56,54.378304497290095,0.9063050749548349,18.448703456130033
62,57,46.69047011971501,0.7781745019952502,15.840483542638747
62,58,34.17601498127012,0.5696002496878354,11.594755877927945
62,59,34.132096331752024,0.5688682721958671,11.579855778547437
62,60,25.0,0.4166666666666667,8.48164705882353
62,61,36.05551275463989,0.6009252125773316,12.232405348390627
62,62,0.0,0.0,0.0
62,63,11.40175425099138,0.19002923751652298,3.8682262163339876
62,64,21.02379604162864,0.3503966006938107,7.132656714471412
62,65,42.485291572496,0.7080881928749334,14.413809932364831
62,66,29.154759474226502,0.485912657903775,9.891215197811224
62,67,68.24954212300622,1.1374923687167704,23.15474112854593
62,68,37.21558813185679,0.6202598021976132,12.62597934483804
62,69,17.029386365926403,0.28382310609877337,5.777489791365166
62,70,13.152946437965905,0.21921577396609843,4.462345978817477
62,71,34.48187929913333,0.5746979883188889,11.698525205608085
62,72,47.885279575251516,0.7980879929208586,16.245841626814975
62,73,45.617978911828175,0.7602996485304696,15.476623866679247
62,74,50.08991914547278,0.8348319857578796,16.993800615876303
62,75,53.23532661682466,0.8872554436137443,18.060930057004033
62,76,29.68164415931166,0.494694069321861,10.069969195394892
62,77,32.64965543462902,0.5441609239104837,11.076914159548915
62,78,37.48332962798263,0.6247221604663771,12.716814899763666
62,79,34.48187929913333,0.5746979883188889,11.698525205608085
62,80,38.27531841800928,0.6379219736334879,12.985509675425696
