i,j,l,t,f
75,94,184.0244548966251,3.067074248277085,62.433219065022534
75,95,206.1674077054858,3.4361234617580965,69.9455674876202
75,96,198.63534428696218,3.3105890714493698,67.39019534599647
75,97,211.10187114282053,3.518364519047009,71.6196625796259
75,98,202.2671500763285,3.3711191679388084,68.62234314166035
75,99,117.44360348695028,1.9573933914491712,39.84460776370914
75,100,107.00467279516349,1.7834112132527247,36.3030347317389
75,101,105.41821474489122,1.7569702457481868,35.764803641497345
75,102,111.01801655587259,1.85030027593121,37.66462534390154
75,103,108.90362712049586,1.8150604520082643,36.94728514647072
75,104,118.46096403457132,1.9743494005761886,40.18976348756886
75,105,101.04454463255303,1.6840757438758838,34.28096659171425
75,106,112.53888216967503,1.8756480361612506,38.18060315830848
75,107,99.02019995940222,1.650336665990037,33.59417550999126
75,108,106.53168542738823,1.7755280904564705,36.14256625506883
75,109,112.36102527122117,1.8726837545203527,38.12026238072197
75,110,108.97706180660222,1.8162843634433703,36.9721990300479
75,111,104.29285689825551,1.7382142816375918,35.38300811869568
75,112,118.6001686339442,1.9766694772324032,40.23699085880269
75,113,116.01724009818541,1.93362066830309,39.360691330063894
75,114,98.00510190801293,1.6334183651335488,33.24978737391192
75,115,22.80350850198276,0.38005847503304596,7.736452432667975
75,116,20.8806130178211,0.348010216963685,7.0840795995613846
75,117,28.42534080710379,0.4737556801183965,9.643748330105131
75,118,13.892443989449804,0.23154073315749674,4.713232268119501
75,119,18.681541692269406,0.3113590282044901,6.338009725941037
75,120,23.769728648009426,0.39616214413349043,8.064257963056901
75,121,28.792360097775937,0.4798726682962656,9.768265453595568
75,122,26.627053911388696,0.44378423185647825,9.033650939706618
75,123,20.808652046684813,0.3468108674447469,7.059665697193857
75,124,15.231546211727817,0.253859103528797,5.167543965121436
75,125,28.0178514522438,0.46696419087073,9.505501094579126
75,126,25.079872407968907,0.4179978734661484,8.508745041788753
75,127,26.40075756488817,0.4400126260814695,8.95687631003787
75,128,12.206555615733702,0.2034425935955617,4.1412678614621425
75,129,27.459060435491963,0.4576510072581994,9.315922367229918
75,130,13.601470508735444,0.22669117514559073,4.614514893443638
75,131,49.040799340956916,0.8173466556826152,16.637870059703282
75,132,40.0,0.6666666666666666,13.570635294117645
75,133,34.0147027033899,0.566911711723165,11.540028125638548
75,134,44.91102314577124,0.7485170524295206,15.23677789492344
75,135,32.14031735997639,0.5356719559996066,10.904113128235943
75,136,33.734255586866,0.5622375931144333,11.444881987197729
75,137,43.32435804486894,0.722072634081149,14.698476559467204
75,138,60.13318551349163,1.0022197585581938,20.401138241927836
75,139,170.29386365926402,2.8382310609877335,57.774897913651664
75,140,170.85666507338834,2.847611084556472,57.965837232004034
75,141,170.41420128616042,2.8402366881026735,57.81572436482093
75,142,179.51323071016242,2.991887178502707,60.902714610910344
75,143,176.3887751530692,2.93981291921782,59.84269343946056
75,144,186.31693428134759,3.10528223802246,63.21097910625634
75,145,167.91962362987834,2.7986603938313057,56.96939927516446
75,146,171.20747647226156,2.8534579412043595,58.08485557078223
75,147,162.2004932174992,2.7033415536249867,55.02909344951711
75,148,160.4306703844374,2.67384450640729,54.42865294445002
75,149,185.53975315279473,3.0923292192132457,62.9473080649298
75,150,175.28548142958104,2.9214246904930175,59.468383520866894
75,151,165.20593209688326,2.753432201614721,56.04873632278918
76,1,111.75866856758807,1.862644476126468,37.91590330217268
76,2,147.898613921835,2.46497689869725,50.17695375096834
76,3,153.40469353966978,2.5567448923278295,52.0449787108186
76,4,159.7904878270293,2.663174797117155,54.211460844244
76,5,153.45683432157722,2.5576139053596205,52.062668299199004
76,6,144.27751037497146,2.404625172916191,48.94843686105031
76,7,167.09278859364338,2.7848798098940564,56.68888235703588
76,8,152.80052355931247,2.546675392655208,51.84000444934152
76,9,139.44532978913278,2.3240888298188795,47.309042850907
76,10,143.62799170078233,2.3937998616797054,48.728077334946825
76,11,157.68639763784319,2.6281066272973863,53.4976148296596
76,12,147.08500943332058,2.4514168238886764,49.90092550628618
76,13,147.13938969562162,2.452323161593694,49.919374873958326
76,14,149.40214188558343,2.4900356980930574,50.68704949223177
76,15,150.57224179774968,2.509537363295828,51.08402447137395
76,16,157.1146078504478,2.6185767975074636,53.30362606291851
76,17,140.2640367307315,2.3377339455121917,47.58680218383697
76,18,164.26807358704855,2.737801226450809,55.73055292792789
76,19,162.65915283192643,2.710985880532107,55.184701008305424
76,20,96.64884893261792,1.6108141488769654,32.78965701152073
76,21,92.35799911215054,1.5392999852025089,31.333918061135904
76,22,102.34256201600583,1.7057093669334304,34.721339604620816
76,23,96.38464608017192,1.6064107680028654,32.70002199766548
76,24,96.25487000666512,1.6042478334444186,32.65599340357889
76,25,80.15609770940699,1.33593496182345,27.19422921535053
76,26,78.89233169326408,1.3148721948877347,26.765476522796142
76,27,74.70609078247904,1.2451015130413172,25.345227806456673
76,28,93.40770846134703,1.5567951410224505,31.69004862970519
76,29,86.81589716175259,1.4469316193625432,29.453671952844193
76,30,93.23089616645332,1.5538482694408886,31.630062250467223
76,31,74.62573282722254,1.2437622137870423,25.3179650938625
76,32,84.87638069569178,1.4146063449281963,28.79566018764801
76,33,85.27602242131137,1.4212670403551895,28.931244990315395
76,34,83.81527307120105,1.3969212178533508,28.43566257315373
76,35,92.35799911215054,1.5392999852025089,31.333918061135904
76,36,76.94153624668537,1.2823589374447562,26.103638184322516
76,37,95.69221493935649,1.5948702489892748,32.46510373570808
76,38,86.33075929238663,1.438845988206444,29.289081225530925
76,39,74.09453421137081,1.2349089035228469,25.137747526750903
76,40,72.56031973468694,1.2093386622447824,24.617240898600095
76,41,59.80802621722272,0.996800436953712,20.2908227863739
76,42,76.68767828015137,1.2781279713358562,26.017512837314037
76,43,68.8839603971781,1.148066006619635,23.369977604113686
76,44,83.2586331859946,1.3876438864332432,28.246813651346322
76,45,69.05070600652827,1.1508451001088045,23.426548700398346
76,46,68.06614430096654,1.1344357383494423,23.09252050463003
76,47,77.07788269017254,1.2846313781695424,26.149895880777876
76,48,65.5133574166368,1.0918892902772799,22.226447009858884
76,49,76.21679604916491,1.2702799341527486,25.857758561734094
76,50,81.34494452638098,1.355749075439683,27.597564379693694
76,51,77.1621668954417,1.2860361149240283,26.17849063604693
76,52,78.77182237323191,1.312863706220532,26.724591822003678
76,53,88.0056816347672,1.4667613605794534,29.857325231891323
76,54,98.41239759298622,1.6402066265497703,33.38796890385293
76,55,98.18350166906862,1.636391694484477,33.310312326258035
76,56,95.63472172804185,1.5939120288006976,32.445598250642114
76,57,95.03683496413377,1.5839472494022295,32.24275567013769
76,58,95.524865872714,1.5920810978785667,32.40832790695267
76,59,98.04590761474952,1.6340984602458255,33.26363135801295
76,60,88.02272433866155,1.4670454056443591,29.86310723986572
76,61,96.33275663033837,1.6055459438389728,32.682417677682885
76,62,95.03683496413377,1.5839472494022295,32.24275567013769
76,63,100.84145972763385,1.6806909954605642,34.21206681225428
76,64,92.77930803794561,1.5463218006324269,31.47685380558894
76,65,97.51410154434076,1.6252350257390127,33.08320770229507
76,66,94.36630754670864,1.572771792445144,32.015268594223116
76,67,8.602325267042627,0.14337208778404378,2.918475472010217
76,68,14.422205101855956,0.2403700850309326,4.89296213935625
76,69,18.681541692269406,0.3113590282044901,6.338009725941037
76,70,13.92838827718412,0.23213980461973532,4.725426938613232
76,71,12.206555615733702,0.2034425935955617,4.1412678614621425
76,72,17.4928556845359,0.291547594742265,5.934729118686734
76,73,7.211102550927978,0.1201850425154663,2.446481069678125
76,74,16.0312195418814,0.26718699236468996,5.438845843070105
76,75,23.021728866442675,0.38369548110737794,7.81048715716385
76,76,0.0,0.0,0.0
76,77,193.94071259021402,3.2323452098369003,65.79746698107712
76,78,186.48860555004427,3.108143425834071,63.26922131070537
76,79,186.93581786270923,3.1155969643784873,63.420945190560744
76,80,189.19038030513073,3.1531730050855122,64.18584130690867
76,81,187.0,3.1166666666666667,63.442719999999994
76,82,181.13530854032848,3.018921809005475,61.45303027720678
76,83,196.78668654154427,3.2797781090257376,66.76300884482866
76,84,195.8979326077741,3.2649655434629015,66.46148495729348
76,85,189.19038030513073,3.1531730050855122,64.18584130690867
76,86,188.53381659532593,3.1422302765887653,63.96309164058083
76,87,187.3846311734236,3.1230771862237265,63.573212234432
76,88,196.82479518597245,3.2804132530995407,66.77593780770586
76,89,191.8567173700207,3.1976119561670115,65.09043850387891
76,90,195.0717816599828,3.2511963609997134,66.18120012703434
76,91,185.80904176062046,3.0968173626770077,63.03866850207139
76,92,191.44973230589798,3.190828871764966,64.95236235699485
76,93,200.83077453418338,3.347179575569723,68.1350299259643
76,94,184.83776670366908,3.080629445061151,62.709148012867374
76,95,210.440015206234,3.5073335867705664,71.39511744130932
76,96,203.6516633862832,3.3941943897713864,69.09206127139153
76,97,215.72667892497674,3.5954446487496123,73.18870207255186
76,98,207.44637861384805,3.4574396435641344,70.37947868134947
76,99,118.07201192492656,1.9678668654154425,40.057805306897194
76,100,108.25894882179486,1.804315813696581,36.72856779462813
76,101,104.44615837837216,1.7407693063062026,35.43501808061347
76,102,112.80514172678478,1.8800856954464131,38.27093594188622
76,103,107.37783756436893,1.7896306260728154,36.42963680642641
76,104,120.42009799032718,2.0070016331721194,40.85443079771598
76,105,101.9803902718557,1.699673171197595,34.59846708827842
76,106,111.64676439557037,1.8607794065928396,37.877938034514116
76,107,100.22474744293447,1.6704124573822412,34.00283737482785
76,108,109.78615577567146,1.8297692629278577,37.24669700937062
76,109,115.52056094046635,1.925342682341106,39.192185037374024
76,110,108.04628637764465,1.8007714396274108,36.656418682870175
76,111,106.77546534667971,1.7795910891113285,36.22527246448718
76,112,119.86659251017358,1.9977765418362263,40.666645272604484
76,113,117.6860229593982,1.96143371598997,39.92685241992872
76,114,99.92497185388645,1.665416197564774,33.901133745101596
76,115,45.18849411078001,0.7531415685130002,15.330914326694465
76,116,43.382023926967726,0.7230337321161288,14.71804062583911
76,117,51.40038910358559,0.8566731517264264,17.438398362512466
76,118,36.89173349139343,0.6148622248565572,12.516106514487142
76,119,41.14608122288197,0.6857680203813661,13.959461551446834
76,120,44.82186966202994,0.7470311610338324,15.206531159597112
76,121,51.42956348249516,0.8571593913749194,17.448296233915322
76,122,49.64876634922564,0.8274794391537607,16.844132523205047
76,123,43.829214001622255,0.7304869000270375,14.869756961096256
76,124,38.07886552931954,0.6346477588219924,12.91885991280359
76,125,51.03920062069938,0.850653343678323,17.315859433170356
76,126,47.885279575251516,0.7980879929208586,16.245841626814975
76,127,49.4064773081425,0.8234412884690416,16.76193211789753
76,128,34.713109915419565,0.5785518319236594,11.776973864669449
76,129,50.47771785649585,0.8412952976082642,17.12536748774688
76,130,36.61966684720111,0.6103277807866851,12.42380358438643
76,131,64.28841264178172,1.0714735440296954,21.81086503998405
76,132,56.302753041036986,0.9383792173506165,19.101603189367154
76,133,51.07837115648854,0.8513061859414756,17.329148659557102
76,134,63.50590523722971,1.0584317539538286,21.545386974931006
76,135,47.75981574503821,0.7959969290839701,16.203276029754278
76,136,52.839379254491625,0.8806563209081938,17.926598625756796
76,137,63.28506932918696,1.0547511554864493,21.470464885733666
76,138,74.52516353554684,1.2420860589257807,25.283845364384536
76,139,172.19175357722565,2.8698625596204277,58.418787211277674
76,140,170.8156901458411,2.846928169097352,57.95193583705538
76,141,170.67220043111882,2.8445366738519806,57.90325467238156
76,142,178.63090438107287,2.9771817396845477,60.60337139034854
76,143,175.0114281982751,2.916857136637918,59.3754066095362
76,144,185.9247159470736,3.0987452657845598,63.07791280700387
76,145,166.68833192518306,2.778138865419718,56.551664008537166
76,146,171.54008277950666,2.8590013796584444,58.197697543085894
76,147,162.88953311984167,2.7148255519973614,55.26286117996172
76,148,159.84992962150469,2.664165493691745,54.23162741709533
76,149,185.0756602041446,3.0845943367357433,62.78985716121223
76,150,174.4849563716024,2.9080826061933736,59.19679268072613
76,151,166.00301202086666,2.7667168670144444,56.319158346505226
77,1,112.2007130102122,1.8700118835035366,38.06587390003877
77,2,65.0,1.0833333333333333,22.052282352941173
77,3,58.240879114244144,0.9706813185707357,19.75914324170502
77,4,60.41522986797286,1.0069204977995476,20.496826268713576
77,5,78.29431652425353,1.3049052754042256,26.562590378821337
77,6,77.4919350642375,1.2915322510706249,26.290369724805352
77,7,64.35060217278468,1.072510036213078,21.831963826092885
77,8,57.97413216254298,0.966235536042383,19.66864510177117
77,9,76.90253571892151,1.2817089286486918,26.09040663585848
77,10,75.96051605933177,1.2660086009888627,25.770811504853945
77,11,75.59100475585703,1.2598500792642837,25.645448926441205
77,12,80.05623023850174,1.334270503975029,27.160347589715503
77,13,74.94664769020693,1.2491107948367821,25.426840558013073
77,14,70.83784299369935,1.1806307165616559,24.03286330723652
77,15,64.8459713474939,1.0807661891248983,22.000025686241056
77,16,60.166435825965294,1.002773930432755,20.412418938527725
77,17,74.73285756613352,1.2455476261022254,25.354308862930964
77,18,65.0,1.0833333333333333,22.052282352941173
77,19,70.83078426785913,1.1805130711309855,24.030468522386048
77,20,154.20116731075677,2.5700194551792794,52.3151950875374
77,21,163.04907236779974,2.717484539463329,55.316987403690135
77,22,163.11039206623224,2.718506534437204,55.33779108528445
77,23,157.8005069700348,2.63000844950058,53.536328232930295
77,24,161.40012391568973,2.6900020652614955,54.75755545213052
77,25,164.20109622045769,2.7366849370076283,55.70782979255377
77,26,160.58953888718904,2.676492314786484,54.48255160721415
77,27,158.39191898578665,2.6398653164297774,53.736974152288475
77,28,169.62311163281967,2.8270518605469945,57.54733463556
77,29,150.23315213360866,2.5038858688934775,50.968982917272385
77,30,166.02710622064097,2.7671184370106827,56.32733268645124
77,31,164.05486887014357,2.734247814502393,55.658219841525316
77,32,165.19382555047267,2.753230425841211,56.04462898463894
77,33,172.35138525698017,2.872523087616336,58.47294479396107
77,34,167.2602762164406,2.78767127027401,56.745705193167375
77,35,163.04907236779974,2.717484539463329,55.316987403690135
77,36,157.69908052997647,2.628318008832941,53.50191770224999
77,37,164.20109622045769,2.7366849370076283,55.70782979255377
